    INT     ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,       FLOAT       ,       FLOAT       ,     FLOAT     ,     FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       INT       ,     INT      ,    FLOAT     ,     FLOAT      ,    FLOAT     ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       FLOAT        ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       INT       ,     INT      ,    FLOAT     ,     FLOAT      ,    FLOAT     ,      FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,       FLOAT        ,    FLOAT     ,   INT    , BOOL ,    BOOL     ,     INT      ,     BOOL     , BOOL ,     FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT      ,     FLOAT      , BOOL ,     FLOAT     ,    FLOAT     ,      FLOAT       ,     FLOAT      ,     FLOAT      ,      FLOAT      ,      FLOAT       ,     FLOAT      ,     FLOAT      ,     FLOAT      ,     FLOAT      ,      BOOL       ,      BOOL       
    14803740,  1797223822,  7.50200728e+01,  1.000000e+00,  1.627960e+01,       0.000000e+00,       8.350042e+45,   3.906758e-01,   0.000000e+00,  2.850274e+03,  2.764728e+02,  7.166134e+02,  1.058728e+02,  1.485440e+03,  1.036533e+02,  1.260000e+00,  0.000000e+00,  1.260000e+00,  1.437401e-05,  1.437401e-05,               13,            13,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  3.140566e+04,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  6.329820e+00,  5.126911e+00,  1.202909e+00,  9.051719e+02,  5.639019e-03,                6,            12,  1.000000e-01,    1.627960e+01,  4.547346e+50,     4.547346e+50,  1.984141e-01,  1.359354e+48,  8.350042e+45,  2.989334e-04,        2.989334e-04,  6.851093e+47,         4,0,0,             1,0,0,   5.791941e-05,  2.301002e+01,    2.42745801e-18,  0.00000000e+00,  1.52769899e+07,1,   7.754657e+04,  5.546578e-01,    1.74037211e-07,  8.61903713e-05,  2.36793869e+00,    -3.654692e-02,      7.378267e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    14822545,  1797223823,  9.34442826e+01,  1.627960e+01,  1.000000e+00,       4.197176e+45,       8.196466e+48,   0.000000e+00,   0.000000e+00,  2.868193e+03,  0.000000e+00,  1.371178e+03,          -nan,  8.239382e+02,          -nan,  5.563186e+00,  4.441980e+00,  1.121206e+00,  1.371247e+03,  6.658096e-03,                6,            11,  1.000000e-01,    1.627960e+01,  1.000000e-20,     1.000000e-20,  1.504237e-01,  6.832836e+47,  4.197176e+45,  6.832836e+66,        6.832836e+66,  4.542394e+47,  1.813024e+00,  1.813024e+00,  0.000000e+00,  1.520537e+00,  1.520537e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.649834e+00,     1.649834e+00,  1.404091e+01,  8.196466e+49,  8.196466e+48,  4.968055e+48,        4.968055e+48,  5.837560e+47,         3,1,0,             1,0,1,   1.305576e+05,  5.133254e-01,    1.64968292e-07,  8.49459449e-05,  2.47217142e+00,0,   1.219775e+01,  1.515554e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -1.916853e-02,      3.567891e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    15240930,  1797223826,  9.83074979e+01,  1.004368e+00,  1.000000e+00,       1.328704e+48,       1.257254e+49,   0.000000e+00,   0.000000e+00,  1.380923e+02,  0.000000e+00,  6.119986e+01,          -nan,  4.390182e+01,          -nan,  5.109966e+00,  4.219137e+00,  8.908293e-01,  6.125438e+01,  9.281028e-03,                3,            10,  1.000000e-01,    1.004368e+00,  3.989571e-01,     3.989571e-01,  1.194818e+00,  1.334507e+49,  1.328704e+48,  3.344990e+48,        3.344990e+48,  1.116912e+48,  2.465445e+00,  2.465445e+00,  0.000000e+00,  1.833091e+00,  1.833091e+00,                1,             1,  1.000000e-01,    1.000000e+00,  2.000566e+00,     2.000566e+00,  1.239569e+01,  1.257254e+50,  1.257254e+49,  6.284491e+48,        6.284491e+48,  1.014267e+48,         3,1,0,             1,0,1,   1.462628e+03,  7.901598e-01,    7.36774462e-09,  1.31148768e-02,  4.97444584e+01,0,   4.379875e+01,  1.900087e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -6.015161e-02,      1.691935e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    15252913,  1797223829,  5.44876906e+01,  5.133959e+00,  1.000000e+00,       6.170977e+46,       1.358748e+49,   0.000000e+00,   0.000000e+00,  9.339947e+02,  0.000000e+00,  4.383680e+02,          -nan,  2.753221e+02,          -nan,  7.080779e+00,  5.174702e+00,  1.906077e+00,  4.385070e+02,  1.813671e+02,                5,             9,  1.000000e-01,    5.133959e+00,  9.451901e-01,     9.451901e-01,  3.216688e-01,  3.168154e+48,  6.170977e+46,  3.351870e+47,        3.351870e+47,  9.849118e+47,  2.545966e+00,  2.545966e+00,  0.000000e+00,  1.808767e+00,  1.808767e+00,                1,             1,  1.000000e-01,    1.000000e+00,  2.211657e+00,     2.211657e+00,  1.250657e+01,  1.358748e+50,  1.358748e+49,  6.143578e+48,        6.143578e+48,  1.086428e+48,         3,1,0,             1,0,1,   2.972871e+04,  6.270552e-01,    4.43570616e-08,  7.52555525e-04,  8.59450354e+00,0,   4.815293e+01,  1.958684e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     8.625488e-02,      3.016227e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    15258910,  1797223830,  9.39391373e+01,  1.000000e+00,  2.500000e+00,       7.998461e+48,       4.072965e+47,   0.000000e+00,   0.000000e+00,  3.560841e+02,  0.000000e+00,  6.238777e+01,          -nan,  2.209110e+02,          -nan,  4.957077e-01,  4.957077e-01,  0.000000e+00,  1.164827e-01,  1.164827e-01,                7,             7,  1.000000e-01,    1.000000e+00, 4.273092e-147,    4.273092e-147,  7.784291e+01,  7.998461e+49,  7.998461e+48, 1.871820e+195,       1.871820e+195,  1.027513e+47,  8.680114e+00,  6.863257e+00,  1.816857e+00,  2.218306e+02,  1.428571e-05,                3,            10,  1.000000e-01,    2.500000e+00,  2.551173e-01,     2.551173e-01,  5.066550e-01,  1.018241e+49,  4.072965e+47,  3.991267e+48,        3.991267e+48,  2.009733e+48,         4,1,0,             1,0,0,   1.861629e+01,  6.086149e+00,    2.76152244e-10,  2.08454529e-01,  9.64517433e+01,1,   1.209755e+04,  7.041474e-01,    2.91785865e-08,  1.89851266e-03,  1.32281594e+01,    -7.364413e-03,      3.219058e+01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,1,0
    15523019,  1797223831,  3.45992953e+01,  1.000000e+00,  2.526429e+01,       1.498752e+49,       1.029389e+47,   0.000000e+00,   0.000000e+00,  3.913942e+02,  0.000000e+00,  6.951730e+01,          -nan,  2.415385e+02,          -nan,  8.974266e-01,  8.974266e-01,  0.000000e+00,  2.037439e-01,  2.037439e-01,                7,             7,  1.000000e-01,    1.000000e+00,  7.951308e-20,     7.951308e-20,  5.362124e+01,  1.498752e+50,  1.498752e+49,  1.884912e+68,        1.884912e+68,  2.795070e+47,  1.501471e+01,  1.105140e+01,  3.963303e+00,  2.419156e+02,  5.434800e-01,                4,             7,  1.000000e-01,    2.526429e+01,  8.292414e-02,     8.292414e-02,  4.782086e-01,  2.600679e+49,  1.029389e+47,  3.136214e+49,        3.136214e+49,  5.438378e+48,         4,1,0,             1,0,0,   1.893202e+02,  8.217826e+00,    3.21476597e-10,  7.50009598e-02,  2.87135108e+01,1,   7.248276e+04,  1.054937e+00,    7.75173570e-09,  1.00027809e-03,  2.11782096e+00,     7.783161e-02,      3.063591e+01,  6.47694609e+04,  5.08263546e+06, -1.00000000e+00, -1.00000000e+00,1,0
    15788050,  1797223832,  1.11086219e+01,  1.000000e+00,  1.998035e-01,       0.000000e+00,       1.917139e+49,   9.062954e-01,   0.000000e+00,  5.667281e+03,  6.703492e+01,  2.050350e+03,  3.185118e+01,  2.245958e+03,  1.942495e+01,  1.406055e+01,  0.000000e+00,  1.406055e+01,  1.437401e-05,  1.437401e-05,               14,            14,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  3.140566e+04,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  1.716437e+01,  1.242850e+01,  4.735871e+00,  2.111574e+02,  6.067776e-01,                4,             7,  1.000000e-01,    1.998035e-01,  9.659473e-02,     9.659473e-02,  5.235872e-01,  3.830512e+49,  1.917139e+49,  3.965549e+49,        3.965549e+49,  7.315899e+48,         4,0,0,             1,0,0,   2.357565e-02,  1.033539e+02,    6.13791807e-18,  0.00000000e+00,  1.40605496e+15,1,   9.907013e+04,  1.220907e+00,    1.55456055e-08,  5.67115730e-04,  1.77545698e+00,     9.717241e-02,      1.130130e-01,  4.87276668e+03,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    15797155,  1797223833,  9.41493416e+01,  1.000000e+00,  1.495227e+00,       1.498011e+49,       1.755869e+48,   0.000000e+00,   0.000000e+00,  1.631324e+02,  0.000000e+00,  3.417090e+01,          -nan,  9.374091e+01,          -nan,  9.513355e-01,  9.513355e-01,  0.000000e+00,  2.290703e-01,  2.290703e-01,                7,             7,  1.000000e-01,    1.000000e+00,  4.850049e-14,     4.850049e-14,  4.959228e+01,  1.498011e+50,  1.498011e+49,  3.088652e+62,        3.088652e+62,  3.020654e+47,  9.098664e+00,  7.171961e+00,  1.926702e+00,  9.423946e+01,  1.428571e-05,                2,            10,  1.000000e-01,    1.495227e+00,  2.007150e-01,     2.007150e-01,  8.965437e-01,  2.625423e+49,  1.755869e+48,  1.308035e+49,        1.308035e+49,  2.928382e+48,         4,1,1,             1,0,0,   2.721523e+02,  8.486304e+00,    3.26571382e-10,  6.81017360e-02,  2.56023346e+01,1,   8.348725e+03,  9.846653e-01,    4.02775126e-10,  2.33355992e-02,  7.17201273e+00,     6.500000e+00,      1.637837e+01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,1,0
    16237190,  1797223836,  2.08483977e+01,  7.177913e-01,  1.000000e+00,       1.482574e+49,       1.159484e+49,   0.000000e+00,   0.000000e+00,  6.528206e+01,  0.000000e+00,  3.396048e+01,          -nan,  1.646311e+01,          -nan,  1.111861e+01,  8.613992e+00,  2.504614e+00,  3.412375e+01,  3.895268e-01,                2,             7,  1.000000e-01,    7.177913e-01,  3.493795e-01,     3.493795e-01,  1.764773e+00,  1.064178e+50,  1.482574e+49,  3.045910e+49,        3.045910e+49,  6.030116e+48,  2.237715e+00,  2.237715e+00,  0.000000e+00,  1.637424e+00,  1.637424e+00,                1,             1,  1.000000e-01,    1.000000e+00,  2.273467e+00,     2.273467e+00,  1.336450e+01,  1.159484e+50,  1.159484e+49,  5.100070e+48,        5.100070e+48,  8.675855e+47,         3,1,1,             1,0,1,   1.952814e+04,  2.023657e+00,    4.44486296e-10,  1.61376009e-02,  4.63386170e+00,0,   2.810456e+01,  1.799342e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     6.500000e+00,      7.276057e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    16238499,  1797223837,  9.23714320e+02,  1.000000e+00,  1.167302e+00,       0.000000e+00,       4.267860e+47,   0.000000e+00,   0.000000e+00,  7.016392e+01,  2.462074e+00,  2.223773e+01,  1.074183e+00,  3.117138e+01,  7.981100e-01,  1.113776e+00,  0.000000e+00,  1.113776e+00,  6.746816e-03,  6.746816e-03,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  5.199889e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  2.336725e+00,  1.756123e+00,  5.806013e-01,  3.123098e+01,  1.702353e-01,                5,             8,  1.000000e-01,    1.167302e+00,  7.209759e-01,     7.209759e-01,  1.872131e+00,  4.981883e+48,  4.267860e+47,  6.909916e+47,        6.909916e+47,  2.661076e+47,         4,0,0,             1,0,0,   2.347872e-04,  1.507021e+00,    2.61810089e-14,  0.00000000e+00,  6.42842530e+11,1,   3.669309e+02,  7.831650e-01,    3.05451059e-09,  3.10941664e-02,  1.21484136e+02,     5.319371e-02,      1.766576e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    16254420,  1797223838,  7.70241861e+01,  8.937622e-01,  1.000000e+00,       9.278733e+47,       1.136805e+49,   0.000000e+00,   0.000000e+00,  2.623532e+02,  0.000000e+00,  1.208729e+02,          -nan,  7.931028e+01,          -nan,  5.695920e+00,  4.661914e+00,  1.034005e+00,  1.214043e+02,  7.673192e-03,                3,            10,  1.000000e-01,    8.937622e-01,  3.930243e-01,     3.930243e-01,  7.572467e-01,  8.292981e+48,  9.278733e+47,  2.110043e+48,        2.110043e+48,  1.095149e+48,  2.256642e+00,  2.256642e+00,  0.000000e+00,  1.698461e+00,  1.698461e+00,                1,             1,  1.000000e-01,    1.000000e+00,  2.076926e+00,     2.076926e+00,  1.304236e+01,  1.136805e+50,  1.136805e+49,  5.473498e+48,        5.473498e+48,  8.716253e+47,         3,1,0,             1,0,1,   4.137009e+03,  7.278714e-01,    9.93430229e-09,  8.54409939e-03,  3.70946535e+01,0,   3.003260e+01,  1.796265e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -4.934149e-02,      2.528075e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    16266571,  1797223841,  6.83410800e+01,  1.000000e+00,  5.976923e+00,       0.000000e+00,       1.367647e+47,   0.000000e+00,   0.000000e+00,  3.103220e+02,  1.517361e+01,  7.526276e+01,  5.633561e+00,  1.651598e+02,  5.866369e+00,  1.161701e+00,  0.000000e+00,  1.161701e+00,  6.164287e-03,  6.164287e-03,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  5.522530e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  6.642680e+00,  5.373320e+00,  1.269360e+00,  1.655583e+02,  4.718806e-03,                3,            10,  1.000000e-01,    5.976923e+00,  3.034456e-01,     3.034456e-01,  6.157806e-01,  8.174318e+48,  1.367647e+47,  2.693833e+48,        2.693833e+48,  1.327472e+48,         4,0,0,             1,0,0,   2.329616e-02,  4.975992e+00,    6.62938152e-12,  7.88746310e-02,  4.49943564e+00,1,   6.963771e+03,  7.099629e-01,    1.49535567e-08,  4.79234643e-03,  2.49689532e+01,    -3.495950e-02,      8.746523e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    16276245,  1797223843,  1.07040119e+03,  1.000000e+00,  1.247144e+00,       0.000000e+00,       2.700999e+47,   0.000000e+00,   0.000000e+00,  8.759675e+01,  2.694562e+00,  2.556911e+01,  1.092917e+00,  4.140525e+01,  9.506983e-01,  7.699282e-01,  0.000000e+00,  7.699282e-01,  1.066003e-02,  1.066003e-02,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  3.833136e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  2.223250e+00,  1.655854e+00,  5.673959e-01,  4.143675e+01,  1.805784e-01,                5,             8,  1.000000e-01,    1.247144e+00,  7.423862e-01,     7.423862e-01,  1.550492e+00,  3.368536e+48,  2.700999e+47,  4.537444e+47,        4.537444e+47,  2.172559e+47,         4,0,0,             1,0,0,   1.373803e-04,  1.048581e+00,    4.30857081e-12,  3.41715865e-01,  2.38896481e+01,1,   5.500306e+02,  7.523222e-01,    2.91547822e-09,  3.23699655e-02,  1.27885569e+02,     6.385901e-02,      3.261913e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    16287286,  1797223844,  1.83071573e+02,  1.000000e+00,  1.237441e+00,       0.000000e+00,       1.162979e+48,   4.875675e-01,   0.000000e+00,  1.400598e+02,  2.298403e+00,  4.017910e+01,  1.013953e+00,  6.702229e+01,  7.349052e-01,  1.277584e+00,  0.000000e+00,  1.277584e+00,  1.437401e-05,  1.437401e-05,               13,            13,  1.000000e-01,    1.000000e+00,  1.000000e-20,     1.000000e-20,  3.140566e+04,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  3.940761e+00,  3.310174e+00,  6.305872e-01,  3.436774e+01,  1.237228e-02,                3,            10,  1.000000e-01,    1.237441e+00,  5.615241e-01,     5.615241e-01,  1.756410e+00,  1.439118e+49,  1.162979e+48,  2.562877e+48,        2.562877e+48,  8.193516e+47,         4,0,0,             1,0,0,   9.868245e-07,  8.313253e+00,    2.41069545e-18,  0.00000000e+00,  5.00000000e+03,1,   5.424968e+02,  8.232349e-01,    3.50800629e-09,  3.88857839e-02,  1.04995054e+02,    -8.159314e-02,      3.599004e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    16294963,  1797223845,  1.46506493e+03,  1.000000e+00,  1.802043e+00,       0.000000e+00,       2.888631e+47,   0.000000e+00,   0.000000e+00,  4.496332e+01,  1.276124e+00,  1.385732e+01,  5.913562e-01,  2.041580e+01,  3.827852e-01,  7.823957e-01,  0.000000e+00,  7.823957e-01,  1.051475e-02,  1.051475e-02,               11,            11,  1.000000e-01,    1.000000e+00,  0.000000e+00,     0.000000e+00,  3.868365e+02,  0.000000e+00,  0.000000e+00,  0.000000e+00,        0.000000e+00,  0.000000e+00,  1.832211e+00,  1.531420e+00,  3.007917e-01,  2.043756e+01,  1.814112e-02,                3,            10,  1.000000e-01,    1.802043e+00,  1.135638e+00,     1.135638e+00,  2.483747e+00,  5.205437e+48,  2.888631e+47,  4.583711e+47,        4.583711e+47,  2.095800e+47,         4,0,0,             1,0,0,   8.118393e-05,  9.256953e-01,    5.21133478e-12,  1.77287796e-01,  1.15086537e+01,1,   1.657734e+02,  7.937144e-01,    4.09349597e-10,  1.10102231e+00,  1.12070960e+03,    -7.537775e-02,      2.385423e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00, -1.00000000e+00,0,0
    16326420,  1797223850,  7.99686120e+01,  1.627960e+01,  1.000000e+00,       1.208928e+46,       1.629679e+49,   0.000000e+00,   0.000000e+00,  1.256984e+03,  0.000000e+00,  5.511058e+02,          -nan,  4.050152e+02,          -nan,  5.942862e+00,  4.813991e+00,  1.128871e+00,  5.511540e+02,  6.566014e-03,                6,            11,  1.000000e-01,    1.627960e+01,  1.521785e+00,     1.521785e+00,  2.761922e-01,  1.968088e+48,  1.208928e+46,  1.293276e+47,        1.293276e+47,  7.125791e+47,  3.024271e+00,  3.024271e+00,  0.000000e+00,  2.127922e+00,  2.127922e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.875243e+00,     1.875243e+00,  1.122250e+01,  1.629679e+50,  1.629679e+49,  8.690498e+48,        8.690498e+48,  1.452154e+48,         3,1,0,             1,0,1,   3.741863e+04,  5.924278e-01,    1.69645096e-07,  8.55171604e-05,  2.41688521e+00,0,   9.904641e+01,  2.162628e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -3.667389e-02,      1.470636e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    16334221,  1797223851,  4.91627513e+00,  1.000000e+00,  1.000000e+00,       2.044439e+50,       5.131342e+49,   0.000000e+00,   0.000000e+00,  1.872740e+01,  0.000000e+00,  9.163554e+00,           nan,  5.200747e+00,           nan,  2.222856e+01,  2.222856e+01,  0.000000e+00,  9.163578e+00,  9.163578e+00,                1,             1,  1.000000e-01,    1.000000e+00,  8.965871e+12,     8.965871e+12,  4.239844e+00,  2.044439e+51,  2.044439e+50,  2.280246e+37,        2.280246e+37,  4.821967e+49,  6.377752e+00,  6.377752e+00,  0.000000e+00,  3.005528e+00,  3.005528e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.642089e+00,     1.642089e+00,  8.914824e+00,  5.131342e+50,  5.131342e+49,  3.124887e+49,        3.124887e+49,  5.755965e+48,         7,1,0,             1,0,1,   8.811159e+04,  5.691487e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,0,   1.325035e+03,  3.480138e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     0.000000e+00,      4.614994e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,  0.00000000e+00,1,0
    16353212,  1797223852,  1.13030084e+01,  1.500000e+00,  1.000000e+00,       6.150123e+47,       3.354531e+49,   0.000000e+00,   0.000000e+00,  1.766951e+03,  0.000000e+00,  8.782452e+02,          -nan,  4.792443e+02,          -nan,  1.814672e+01,  1.177646e+01,  6.370261e+00,  8.783230e+02,  9.292646e-01,                5,             8,  1.000000e-01,    1.500000e+00,  4.129240e-02,     4.129240e-02,  2.024373e-01,  9.225185e+48,  6.150123e+47,  2.234112e+49,        2.234112e+49,  4.557058e+48,  4.768272e+00,  4.768272e+00,  0.000000e+00,  2.569844e+00,  2.569844e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.906014e+00,     1.906014e+00,  9.895906e+00,  3.354531e+50,  3.354531e+49,  1.759972e+49,        1.759972e+49,  3.389817e+48,         3,1,0,             1,0,1,   1.461752e+05,  6.597680e-01,    2.77123413e-07,  5.83446263e-05,  1.35914694e+00,0,   4.885000e+02,  2.932667e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,     2.278789e-01,      4.996440e+00,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
    16367913,  1797223853,  5.02253243e+01,  8.331483e-01,  1.000000e+00,       1.035505e+48,       2.980513e+49,   0.000000e+00,   0.000000e+00,  4.259673e+02,  0.000000e+00,  1.707099e+02,          -nan,  1.522722e+02,          -nan,  6.954724e+00,  5.605172e+00,  1.349551e+00,  1.713210e+02,  3.382675e-03,                3,            10,  1.000000e-01,    8.331483e-01,  2.856044e-01,     2.856044e-01,  6.018934e-01,  8.627295e+48,  1.035505e+48,  3.020715e+48,        3.020715e+48,  1.433359e+48,  5.415164e+00,  5.415164e+00,  0.000000e+00,  3.730343e+00,  3.730343e+00,                1,             1,  1.000000e-01,    1.000000e+00,  1.127019e+00,     1.127019e+00,  7.718996e+00,  2.980513e+50,  2.980513e+49,  2.644598e+49,        2.644598e+49,  3.861270e+48,         3,1,0,             1,0,1,   7.487692e+03,  7.106924e-01,    1.68367294e-08,  4.05932196e-03,  2.22850781e+01,0,   1.071085e+03,  2.961977e+00,    0.00000000e+00,  0.00000000e+00,  0.00000000e+00,    -3.049935e-02,      2.594788e-01,  0.00000000e+00,  0.00000000e+00, -1.00000000e+00,  0.00000000e+00,1,0
